"01-01-2010",17,32,29,21,19,10,6,19,17,25,16,11,15,14,16,15,15,19,29,30,33,30,23,17
"02-01-2010",11,9,7,9,10,13,12,19,14,17,20,16,15,16,14,16,18,19,17,18,20,18,16,18
"03-01-2010",18,10,13,18,17,18,23,24,19,16,16,14,13,15,16,14,14,18,21,30,29,25,29,27
"04-01-2010",23,15,14,15,16,21,22,24,26,23,21,21,23,22,26,27,25,26,27,27,28,29,24,22
"05-01-2010",20,18,15,18,19,24,26,23,21,22,27,28,25,20,18,20,22,23,22,26,23,18,17,14
"06-01-2010",14,9,9,9,8,12,9,9,9,10,10,10,10,9,12,10,12,14,15,17,21,17,18,14
"07-01-2010",13,14,12,18,14,22,26,27,29,28,24,23,22,24,24,26,27,31,32,25,-9999,-9999,-9999,-9999
"08-01-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24,32,25,20,18,21,23,30,29,30,29,31,29,27,27
"09-01-2010",21,19,17,16,16,22,23,25,25,22,20,20,20,20,24,26,22,25,23,23,27,23,23,19
"10-01-2010",19,17,16,21,20,23,23,25,30,24,18,14,15,14,17,12,14,19,23,25,24,22,19,15
"11-01-2010",20,15,6,7,14,24,28,32,32,30,23,24,22,24,28,25,26,28,28,29,29,27,25,26
"12-01-2010",23,19,15,11,21,24,21,22,22,28,25,30,32,36,30,28,30,32,32,29,12,15,21,26
"13-01-2010",29,30,29,27,23,22,28,26,29,29,24,21,23,22,25,26,27,31,30,30,28,29,26,25
"14-01-2010",23,24,22,14,15,18,20,18,15,23,21,21,20,22,20,20,20,20,21,24,24,23,22,20
"15-01-2010",19,20,17,18,17,18,16,18,17,23,22,22,24,23,22,20,21,23,25,25,24,21,20,16
"16-01-2010",13,11,10,11,10,12,14,16,16,16,15,15,15,15,16,16,15,16,15,17,15,15,14,13
"17-01-2010",11,9,9,9,9,10,11,13,14,13,12,12,11,13,14,15,14,17,19,19,20,20,21,21
"18-01-2010",20,19,21,19,17,13,11,7,13,16,21,21,20,19,19,17,18,18,17,20,21,18,17,19
"19-01-2010",17,15,12,13,14,20,16,19,21,21,22,21,20,22,21,24,24,24,23,24,26,25,26,24
"20-01-2010",16,12,9,8,9,19,18,18,17,18,21,17,18,17,19,21,22,23,27,25,26,24,16,21
"21-01-2010",15,19,18,17,16,10,1,6,-9999,12,29,25,25,25,24,25,27,25,27,28,28,27,24,23
"22-01-2010",19,11,10,8,9,12,21,27,25,23,21,20,17,20,21,22,21,22,22,23,22,20,19,16
"23-01-2010",15,13,12,9,11,13,18,19,18,17,15,14,14,15,16,15,16,17,20,21,22,22,19,19
